-25,53.997,28.75,2171.6,0
-79,-1.7764e-15,28.75,2173.9,0
-79,-1.7764e-15,8.75,2174.5,1
-79,-22.1,8.75,2177.8,1
-79.707,-25.707,8.75,2178.3,1
-76.1,-25,8.75,2178.9,1
-31.9,-25,8.75,2185.5,1
-28.417,-25.886,8.75,2186,1
-27.985,-25.998,8.75,2186.1,1
-29,-22.1,8.75,2186.7,1
-29,22.1,8.75,2193.4,1
-28.449,25.551,8.75,2193.9,1
-31.9,25,8.75,2194.4,1
-76.1,25,8.75,2201,1
-79.707,25.707,8.75,2201.6,1
-79,22.1,8.75,2202.1,1
-79,-1.7764e-15,8.75,2205.4,0
-79,-1.7764e-15,28.75,2206,0
29,50.016,28.75,2209.6,0
29,50.016,8.75,2210.2,1
29,31.9,8.75,2212.9,1
28.328,28.328,8.75,2213.5,1
31.9,29,8.75,2214,1
76.1,29,8.75,2220.7,1
79.707,28.293,8.75,2221.2,1
79,31.9,8.75,2221.8,1
79,79,8.75,2228.8,1
31.9,79,8.75,2235.9,1
28.293,79.707,8.75,2236.4,1
29,76.1,8.75,2237,1
29,54.019,8.75,2240.3,1
29,53.941,8.75,2240.3,1
29,50.016,8.75,2240.9,0
29,50.016,28.75,2241.5,0
-25,0.41827,28.75,2243.7,0
-25,0.41827,8.75,2244.3,1
-25,0.029525,8.75,2244.4,1
-25,-3.1608,8.75,2244.8,1
-25,-22.1,8.75,2247.7,1
-25.805,-25.805,8.75,2248.2,1
-22.1,-25,8.75,2248.8,1
22.1,-25,8.75,2255.4,1
26.019,-26.003,8.75,2256.1,1
25,-22.1,8.75,2256.7,1
25,22.1,8.75,2263.3,1
25.594,25.594,8.75,2263.8,1
22.1,25,8.75,2264.4,1
-22.1,25,8.75,2271,1
-26.055,26.041,8.75,2271.6,1
-25,22.1,8.75,2272.2,1
-25,0.41827,8.75,2275.5,0
-25,0.41827,28.75,2276.1,0
-79,54.019,28.75,2278.3,0
-79,54.019,8.75,2278.9,1
-79,31.9,8.75,2282.3,1
-79.707,28.293,8.75,2282.8,1
-76.1,29,8.75,2283.4,1
-31.9,29,8.75,2290,1
-28.009,27.996,8.75,2290.6,1
-29,31.9,8.75,2291.2,1
-29,76.1,8.75,2297.8,1
-28.293,79.707,8.75,2298.4,1
-31.9,79,8.75,2298.9,1
-79,79,8.75,2306,1
-79,54.019,8.75,2309.7,0
-79,54.019,28.75,2310.3,0
-83,0,28.75,2312,0
-83,0,8.75,2312.6,1
-83,-83,8.75,2325,1
83,-83,8.75,2349.9,1
83,83,8.75,2374.8,1
-83,83,8.75,2399.7,1
-83,0,8.75,2412.2,0
-83,0,28.75,2412.8,0
-25,-52.333,28.75,2415.1,0
-25,-52.333,8.75,2415.7,1
-25,-54,8.75,2416,1
-25,-76.1,8.75,2419.3,1
-25.707,-79.707,8.75,2419.8,1
-22.1,-79,8.75,2420.4,1
22.1,-79,8.75,2427,1
25.707,-79.707,8.75,2427.6,1
25,-76.1,8.75,2428.1,1
25,-31.9,8.75,2434.7,1
25.638,-28.362,8.75,2435.3,1
22.1,-29,8.75,2435.8,1
-22.1,-29,8.75,2442.5,1
-25.988,-28,8.75,2443.1,1
-25,-31.9,8.75,2443.7,1
-25,-52.333,8.75,2446.7,0
-25,-52.333,28.75,2447.3,0
29,-54,28.75,2448.9,0
29,-54,8.75,2449.5,1
29,-76.1,8.75,2452.9,1
28.293,-79.707,8.75,2453.4,1
31.9,-79,8.75,2454,1
79,-79,8.75,2461,1
79,-31.9,8.75,2468.1,1
79.632,-28.368,8.75,2468.6,1
76.1,-29,8.75,2469.2,1
31.9,-29,8.75,2475.8,1
28.006,-28.006,8.75,2476.4,1
29,-31.9,8.75,2477,1
29,-54,8.75,2480.3,0
29,-54,28.75,2480.9,0
